58.256200,-1.572271585,-0.349812180,13.338927269,0.010147960,-0.039222974,0.012654314,0.999098837
58.360100,-1.572875023,-0.350008070,13.352991104,0.009554237,-0.039455812,0.012604638,0.999096155
58.464000,-1.573714733,-0.350416183,13.363342285,0.009162816,-0.039436981,0.012492110,0.999101937
58.568000,-1.574502468,-0.350480348,13.374186516,0.008850759,-0.039432067,0.011861214,0.999112666
58.671800,-1.575263858,-0.350847423,13.386748314,0.008744617,-0.039325822,0.011396642,0.999123156
58.775700,-1.575958014,-0.351263255,13.396829605,0.008669719,-0.039313838,0.011127450,0.999127328
58.879600,-1.575852633,-0.351440400,13.407175064,0.008569459,-0.039492127,0.011182719,0.999120533
58.983500,-1.578302860,-0.352016062,13.421908379,0.008634850,-0.038944390,0.011052001,0.999142945
59.087400,-1.577662706,-0.351926595,13.432522774,0.008530246,-0.039647903,0.010570246,0.999121428
59.191300,-1.578491688,-0.352800816,13.442072868,0.008320025,-0.039668187,0.010328308,0.999124885
59.295100,-1.580198765,-0.352736175,13.454535484,0.008913535,-0.039479584,0.010252186,0.999128044
59.399100,-1.579993606,-0.352921724,13.464585304,0.008770145,-0.039983168,0.010119948,0.999110639
59.503000,-1.581147194,-0.353543013,13.474234581,0.008349938,-0.039873011,0.009752836,0.999122262
59.606800,-1.583974242,-0.353686929,13.487230301,0.008192914,-0.039375789,0.009782414,0.999143004
59.710700,-1.585876465,-0.352938443,13.497745514,0.008689145,-0.038720440,0.010227809,0.999159932
59.814600,-1.587131500,-0.353769898,13.507741928,0.008518693,-0.037881821,0.011319728,0.999181807
59.918600,-1.587775707,-0.354512304,13.517921448,0.008182188,-0.036997620,0.012142101,0.999208033
60.022400,-1.588351369,-0.354019523,13.527906418,0.008197144,-0.035513565,0.012629766,0.999255717
60.126400,-1.586458683,-0.354694277,13.537812233,0.008049352,-0.034760363,0.012717364,0.999282300
60.230300,-1.588212729,-0.355179101,13.547576904,0.008037445,-0.032728996,0.012328571,0.999355912
60.334300,-1.588707924,-0.355465055,13.556697845,0.007883408,-0.031125328,0.011180701,0.999421835
60.438300,-1.588174105,-0.355954647,13.565653801,0.008129614,-0.030053712,0.010770100,0.999457181
60.542300,-1.588797092,-0.356676996,13.574944496,0.008376444,-0.028331103,0.010574984,0.999507546
60.646200,-1.589407921,-0.356708199,13.584084511,0.008782886,-0.026810182,0.010645659,0.999545276
60.750100,-1.589362860,-0.356738687,13.592741966,0.008913742,-0.025281368,0.010929177,0.999580860
60.854100,-1.589143038,-0.356282830,13.601287842,0.009169973,-0.024127422,0.011676826,0.999598622
60.958000,-1.584585905,-0.358260393,13.613775253,0.008680991,-0.024228791,0.011493533,0.999602675
61.061900,-1.583887935,-0.357973844,13.623503685,0.009425932,-0.023369603,0.009554867,0.999636769
61.165800,-1.584895611,-0.358595282,13.632222176,0.009450369,-0.022236548,0.008414958,0.999672651
61.269800,-1.584677219,-0.359219104,13.641262054,0.009365865,-0.021438805,0.007777689,0.999696016
61.373700,-1.584963679,-0.358937621,13.652908325,0.009606560,-0.019986331,0.007937026,0.999722600
61.477500,-1.584894538,-0.359053612,13.662795067,0.009565124,-0.019326827,0.008261266,0.999733329
61.581500,-1.584830523,-0.359494388,13.671903610,0.009421346,-0.018907562,0.008335170,0.999742091
61.685400,-1.584493160,-0.359886944,13.682148933,0.009007708,-0.018326504,0.007396060,0.999764144
61.789200,-1.585859299,-0.359961033,13.694189072,0.008306886,-0.017041890,0.006358219,0.999800026
61.893100,-1.586669922,-0.360334396,13.704828262,0.007340643,-0.016491055,0.005369256,0.999822617
61.997000,-1.586078405,-0.360278547,13.715278625,0.006374315,-0.016456099,0.005979142,0.999826372
62.100800,-1.586532116,-0.360722899,13.726190567,0.005429087,-0.016380502,0.007735445,0.999821126
62.204700,-1.587123752,-0.360725164,13.738986015,0.005162153,-0.016135501,0.009210411,0.999814093
62.308600,-1.587771893,-0.360905260,13.750569344,0.005348081,-0.016375629,0.008881751,0.999812186
62.412400,-1.589402914,-0.360674858,13.761939049,0.006015114,-0.017559975,0.007858946,0.999796867
62.516300,-1.591971159,-0.361310810,13.771053314,0.006424605,-0.018821122,0.006591156,0.999780476
62.620200,-1.591005445,-0.361669660,13.786173820,0.006565975,-0.019492464,0.005983559,0.999770522
62.723900,-1.593867302,-0.361571550,13.796762466,0.006388953,-0.020210413,0.005839675,0.999758303
62.827800,-1.596274376,-0.360695839,13.808703423,0.006599081,-0.020697111,0.005731757,0.999747574
62.931600,-1.595477223,-0.362264514,13.819958687,0.006114486,-0.021653030,0.005832618,0.999729812
63.035400,-1.597116113,-0.361819327,13.830180168,0.006673911,-0.021734642,0.006570660,0.999719918
63.139200,-1.597690582,-0.363070011,13.840458870,0.005967737,-0.020997405,0.007009862,0.999737144
63.243100,-1.596195459,-0.362836182,13.851864815,0.005367933,-0.020700529,0.005981173,0.999753356
63.347000,-1.597324848,-0.362343997,13.860231400,0.005394253,-0.020282868,0.006319993,0.999759734
63.450800,-1.598466396,-0.362098098,13.868012428,0.005479098,-0.018995827,0.006744486,0.999781787
63.554700,-1.596884370,-0.363342464,13.875733376,0.005037267,-0.018415751,0.007561043,0.999789119
63.658500,-1.596921802,-0.363522351,13.882081032,0.005293969,-0.018154569,0.008447756,0.999785483
63.762400,-1.595552921,-0.363914609,13.887144089,0.005098809,-0.017792754,0.009093544,0.999787331
63.866300,-1.595440388,-0.363748908,13.891621590,0.004716324,-0.016926067,0.009744966,0.999798119
63.970100,-1.594598770,-0.364055246,13.894808769,0.004099003,-0.017359748,0.010148433,0.999789417
64.074000,-1.594497442,-0.364148796,13.896579742,0.003904638,-0.016943902,0.010564960,0.999792993
64.177900,-1.595794559,-0.363801450,13.897163391,0.004022017,-0.016133284,0.010358167,0.999808133
64.281600,-1.596064568,-0.363805473,13.896361351,0.004273127,-0.016392160,0.010148033,0.999804974
64.385500,-1.596532226,-0.364678741,13.895774841,0.005063936,-0.016118107,0.009943096,0.999807775
64.489300,-1.595985532,-0.364717424,13.895980835,0.006029543,-0.016183864,0.010056119,0.999800265
64.593200,-1.596325874,-0.365006447,13.895787239,0.005444227,-0.016136384,0.010100407,0.999803960
64.697100,-1.595933914,-0.364527583,13.896098137,0.005465101,-0.016268477,0.010084433,0.999801874
64.801100,-1.596179605,-0.365033209,13.895997047,0.005360196,-0.016212868,0.010252726,0.999801576
64.904900,-1.596388459,-0.364898086,13.896203995,0.005132385,-0.016202699,0.010117954,0.999804378
65.008800,-1.596159816,-0.364770591,13.896107674,0.005158387,-0.016216902,0.010112840,0.999804020
65.112600,-1.595925808,-0.364901632,13.896181107,0.005341613,-0.016340273,0.010280783,0.999799371
65.216600,-1.596180320,-0.364643276,13.896319389,0.005224352,-0.016261660,0.010110067,0.999803007
65.320500,-1.595896363,-0.364996970,13.896432877,0.005118086,-0.016404996,0.010101147,0.999801278
65.424500,-1.596081018,-0.364998817,13.896354675,0.005212148,-0.016308824,0.010323050,0.999800146
65.528400,-1.596153617,-0.364844382,13.896194458,0.005283081,-0.016269404,0.010332135,0.999800265
65.632300,-1.596143007,-0.364621609,13.896421432,0.005318876,-0.016265670,0.010203876,0.999801457
65.736200,-1.596559048,-0.364933968,13.896190643,0.005236126,-0.016102312,0.010324865,0.999803305
65.840200,-1.596246243,-0.364742935,13.896543503,0.005328749,-0.016165135,0.010322964,0.999801815
65.944100,-1.596126318,-0.364776969,13.896316528,0.005260136,-0.016310381,0.010385344,0.999799192
66.048000,-1.596271992,-0.364571601,13.896317482,0.005356098,-0.016259557,0.010306750,0.999800324
66.152000,-1.596244574,-0.364484191,13.896240234,0.005432351,-0.016288642,0.010262555,0.999799848
66.256000,-1.596526742,-0.364656597,13.896260262,0.005329709,-0.016118303,0.010257758,0.999803245
66.360000,-1.596204519,-0.364401758,13.896481514,0.005476780,-0.016259735,0.010290236,0.999799788
66.463900,-1.596235394,-0.364548951,13.896474838,0.005415158,-0.016233895,0.010270844,0.999800742
66.567900,-1.596083879,-0.364562124,13.896461487,0.005435613,-0.016305825,0.010198437,0.999800265
66.671900,-1.596043587,-0.364507049,13.896672249,0.005454066,-0.016280051,0.010258145,0.999799967
66.775700,-1.596158504,-0.364601076,13.896655083,0.005353753,-0.016202860,0.010189516,0.999802411
66.879700,-1.596135616,-0.364330024,13.896600723,0.005501856,-0.016262937,0.010163478,0.999800920
66.983700,-1.595828533,-0.364463508,13.896664619,0.005397875,-0.016348880,0.010205632,0.999799669
67.087700,-1.596040845,-0.364492744,13.896519661,0.005363091,-0.016250614,0.010185760,0.999801636
67.191600,-1.595971823,-0.364508927,13.896515846,0.005329033,-0.016245786,0.010197857,0.999801815
67.295500,-1.596040606,-0.364412338,13.896473885,0.005400428,-0.016214328,0.010195985,0.999801934
67.399500,-1.595973492,-0.364461243,13.896578789,0.005390848,-0.016288392,0.010182831,0.999800920
67.503400,-1.596039295,-0.364328742,13.896376610,0.005465338,-0.016308174,0.010208781,0.999799907
67.607400,-1.595872879,-0.364541233,13.896412849,0.005349958,-0.016342752,0.010193843,0.999800146
67.711200,-1.595760345,-0.364391804,13.896533966,0.005449162,-0.016418917,0.010145701,0.999798834
67.815200,-1.595943213,-0.364533067,13.896351814,0.005439024,-0.016315177,0.010224079,0.999799848
67.919200,-1.595807552,-0.364324600,13.896570206,0.005518492,-0.016350582,0.010187726,0.999799132
68.023100,-1.595796347,-0.364461780,13.896464348,0.005422514,-0.016389184,0.010137902,0.999799550
68.127100,-1.595850587,-0.364357531,13.896369934,0.005481279,-0.016341999,0.010183893,0.999799550
68.231100,-1.596003175,-0.364516824,13.896462440,0.005391057,-0.016293151,0.010183753,0.999800801
68.334900,-1.595991492,-0.364463627,13.896438599,0.005425507,-0.016307464,0.010189975,0.999800324
68.438800,-1.595600724,-0.364543855,13.896431923,0.005387878,-0.016430244,0.010162773,0.999798834
68.542800,-1.595856309,-0.364609569,13.896442413,0.005355642,-0.016329525,0.010178025,0.999800503
68.646800,-1.595966101,-0.364391416,13.896412849,0.005427708,-0.016321721,0.010211010,0.999799907
68.750600,-1.595687628,-0.364512861,13.896469116,0.005395131,-0.016395746,0.010133213,0.999799669
68.854600,-1.595662832,-0.364450216,13.896510124,0.005425523,-0.016410083,0.010103214,0.999799550
68.958500,-1.595676422,-0.364636093,13.896371841,0.005345537,-0.016426280,0.010175967,0.999799013
69.062500,-1.595417023,-0.364524275,13.896438599,0.005373834,-0.016473124,0.010087565,0.999798954
69.166300,-1.595809698,-0.364606559,13.896390915,0.005357199,-0.016356139,0.010146084,0.999800384
69.270300,-1.595281482,-0.364451766,13.896495819,0.005429537,-0.016536662,0.010129701,0.999797165
69.374200,-1.595731020,-0.364649415,13.896336555,0.005330464,-0.016377242,0.010087411,0.999800801
69.478200,-1.596109271,-0.364563376,13.896174431,0.005333882,-0.016256725,0.010156274,0.999802053
69.582100,-1.595717907,-0.364658594,13.896358490,0.005332111,-0.016376786,0.010138894,0.999800265
69.685900,-1.595673442,-0.364514470,13.896495819,0.005381396,-0.016433168,0.010165958,0.999798775
69.789900,-1.595858455,-0.364409685,13.896417618,0.005460460,-0.016334815,0.010139679,0.999800205
69.893900,-1.595625520,-0.364441931,13.896520615,0.005446917,-0.016423767,0.010196980,0.999798298
69.997800,-1.595883608,-0.364382505,13.896514893,0.005452194,-0.016352631,0.010156890,0.999799788
70.101700,-1.595804453,-0.364446342,13.896312714,0.005403289,-0.016371561,0.010214468,0.999799192
70.205700,-1.595508814,-0.364598811,13.896442413,0.005326337,-0.016460167,0.010108089,0.999799252
70.309700,-1.595522046,-0.364384830,13.896508217,0.005447517,-0.016422469,0.010134503,0.999798894
70.413600,-1.595438480,-0.364381194,13.896636009,0.005450282,-0.016468106,0.010179677,0.999797702
70.517600,-1.595640182,-0.364557534,13.896550179,0.005369327,-0.016433911,0.010165449,0.999798834
70.621600,-1.595861316,-0.364446282,13.896476746,0.005447173,-0.016360482,0.010146079,0.999799788
70.725400,-1.595409036,-0.364488840,13.896341324,0.005407006,-0.016490784,0.010167671,0.999797702
70.829400,-1.595704556,-0.364463925,13.896406174,0.005411044,-0.016383085,0.010143471,0.999799669
70.933400,-1.595487595,-0.364617884,13.896382332,0.005375595,-0.016454315,0.010184810,0.999798298
71.037400,-1.595763683,-0.364731967,13.896390915,0.005330316,-0.016397119,0.010176026,0.999799550
71.141300,-1.595851302,-0.364602804,13.896356583,0.005355974,-0.016324392,0.010134907,0.999801040
71.245300,-1.595572710,-0.364888012,13.896379471,0.005256709,-0.016436713,0.010182743,0.999799252
71.349100,-1.595763803,-0.364771813,13.896402359,0.005297825,-0.016365346,0.010181513,0.999800205
71.453100,-1.596364021,-0.364706635,13.896070480,0.005305483,-0.016184088,0.010248487,0.999802411
71.557000,-1.596053839,-0.364574730,13.896127701,0.005357780,-0.016295733,0.010220014,0.999800622
71.661000,-1.596077561,-0.364706159,13.896276474,0.005310338,-0.016281607,0.010289434,0.999800384
71.764800,-1.596159935,-0.364762127,13.896052361,0.005295563,-0.016283900,0.010280740,0.999800503
71.868800,-1.595792055,-0.364650398,13.896089554,0.005350381,-0.016365578,0.010246395,0.999799252
71.972700,-1.595873952,-0.364730775,13.896165848,0.005287533,-0.016355023,0.010217394,0.999800086
72.076700,-1.595804572,-0.364721954,13.896162033,0.005291940,-0.016357813,0.010191333,0.999800265
72.180500,-1.596121669,-0.364936650,13.895986557,0.005160588,-0.016242452,0.010284591,0.999801874
72.284500,-1.596140623,-0.364695579,13.896117210,0.005314090,-0.016277803,0.010184314,0.999801517
72.388400,-1.595746160,-0.364685059,13.896335602,0.005330003,-0.016373392,0.010186777,0.999799848
72.492200,-1.595546842,-0.364899546,13.896414757,0.005239958,-0.016458888,0.010191488,0.999798834
72.596200,-1.595947146,-0.364682883,13.896278381,0.005304279,-0.016337140,0.010167914,0.999800742
72.700100,-1.595588803,-0.364966154,13.896458626,0.005228943,-0.016430197,0.010277300,0.999798536
72.804100,-1.595828891,-0.364650130,13.896334648,0.005391388,-0.016336039,0.010193596,0.999800026
72.908000,-1.595723867,-0.364658117,13.896479607,0.005371638,-0.016392922,0.010272034,0.999798357
73.011900,-1.595465422,-0.364983380,13.896444321,0.005461944,-0.016345588,0.010281845,0.999798596
73.115800,-1.595896482,-0.365100652,13.896945000,0.005880372,-0.016130827,0.010387964,0.999798656
73.219800,-1.595154643,-0.364987880,13.897925377,0.006165845,-0.016320325,0.010408087,0.999793589
73.323800,-1.593961239,-0.364859283,13.902024269,0.006497875,-0.016060023,0.010158440,0.999798357
73.427600,-1.594641447,-0.364578485,13.903382301,0.006962127,-0.015680028,0.010044150,0.999802411
73.531600,-1.594350576,-0.364804298,13.905865669,0.007086698,-0.015623227,0.009946601,0.999803364
73.635600,-1.593967915,-0.365351707,13.908936501,0.007390227,-0.015619593,0.009830353,0.999802411
73.739600,-1.593923688,-0.366151810,13.913033485,0.008534566,-0.015442467,0.009501352,0.999799192
73.843500,-1.593722105,-0.366647869,13.918317795,0.010405022,-0.015285053,0.009142154,0.999787211
73.947500,-1.594552636,-0.366949320,13.924427032,0.012306906,-0.015106604,0.007777943,0.999779880
74.051500,-1.595522642,-0.367571712,13.932970047,0.014210628,-0.015077678,0.006495959,0.999764204
74.155300,-1.595751762,-0.368021250,13.942205429,0.015866376,-0.015428144,0.006345986,0.999734938
74.259300,-1.597375870,-0.369893938,13.952948570,0.016313883,-0.015417488,0.007224769,0.999721944
74.363200,-1.597832441,-0.369970083,13.967189789,0.017267507,-0.015625443,0.006162102,0.999709785
74.467000,-1.599817634,-0.371160746,13.980906487,0.017690297,-0.016140835,0.004284678,0.999704063
74.570900,-1.601840734,-0.371607482,13.995157242,0.017877694,-0.017420610,0.002315413,0.999685705
74.674800,-1.602647066,-0.371733665,14.010929108,0.018028175,-0.019435640,0.002205840,0.999646127
74.778600,-1.604028940,-0.372821659,14.026297569,0.017494919,-0.020850463,0.004238081,0.999620557
74.882500,-1.604527473,-0.372611284,14.045376778,0.017103853,-0.022379706,0.006656283,0.999581039
74.986400,-1.604594827,-0.372863322,14.066824913,0.016399220,-0.024467314,0.008766443,0.999527633
75.090200,-1.606083870,-0.372880459,14.084826469,0.015499377,-0.026652006,0.010792766,0.999466300
75.194100,-1.606634974,-0.372883379,14.102898598,0.015463687,-0.028616443,0.012560952,0.999391913
75.297900,-1.606234789,-0.373874724,14.129161835,0.014939593,-0.030816698,0.014997203,0.999300838
75.401800,-1.607589126,-0.373982489,14.147025108,0.013026521,-0.032431822,0.015002451,0.999276459
75.505700,-1.610112667,-0.373126954,14.164981842,0.009198931,-0.033642743,0.012040205,0.999319017
75.609400,-1.611668110,-0.374726772,14.184122086,0.005583873,-0.034797978,0.008557148,0.999342144
75.713300,-1.613528132,-0.375080258,14.197067261,0.004295466,-0.035670072,0.005491067,0.999339342
75.817100,-1.615710735,-0.375287116,14.207074165,0.003941487,-0.036166798,0.003351903,0.999332368
75.921000,-1.615504503,-0.376059115,14.218387604,0.004656978,-0.037828784,0.003753770,0.999266326
76.024900,-1.616465807,-0.376811385,14.227355003,0.006628735,-0.038570717,0.004545687,0.999223530
76.128600,-1.617571712,-0.377287805,14.236160278,0.008166386,-0.039186627,0.004818930,0.999186873
76.232500,-1.617218256,-0.378038913,14.247044563,0.008629816,-0.041401699,0.005334043,0.999091089
76.336200,-1.618789911,-0.377776355,14.255957603,0.009036386,-0.043062847,0.005734778,0.999015033
76.440100,-1.621281981,-0.377544552,14.264559746,0.009356888,-0.044741627,0.006356925,0.998934507
76.543900,-1.621827841,-0.378577858,14.275180817,0.009012517,-0.046832185,0.006719953,0.998839498
76.647700,-1.624282837,-0.378930837,14.283968925,0.008977900,-0.049006123,0.006244488,0.998738647
76.751500,-1.624337912,-0.380380124,14.294564247,0.008768634,-0.051994443,0.006358127,0.998588622
76.855400,-1.626366854,-0.380288243,14.303311348,0.010198313,-0.054060511,0.007416847,0.998458028
76.959200,-1.628757715,-0.380826801,14.313526154,0.011509842,-0.056337439,0.008553689,0.998308778
77.063000,-1.630671501,-0.380968094,14.323426247,0.012903318,-0.059200216,0.008028843,0.998130441
77.166900,-1.633772373,-0.381594002,14.338029861,0.013267883,-0.062146019,0.007711326,0.997949064
77.270600,-1.637432575,-0.381943673,14.350651741,0.013691898,-0.065636143,0.008335735,0.997714877
77.374500,-1.638575912,-0.382754415,14.367481232,0.014102886,-0.069949687,0.008891415,0.997411191
77.478300,-1.642411709,-0.383199245,14.383534431,0.015192192,-0.072841622,0.009225178,0.997185111
77.582200,-1.646107435,-0.384016275,14.402234077,0.015978580,-0.077162586,0.008548489,0.996853828
77.685900,-1.651127338,-0.383856237,14.421504974,0.017044885,-0.080401406,0.007958283,0.996585011
77.789800,-1.654900432,-0.384942234,14.439376831,0.016845472,-0.083756901,0.007729388,0.996313870
77.893700,-1.660066009,-0.385378450,14.458666801,0.015165005,-0.087646499,0.008128605,0.996003032
77.997500,-1.665138721,-0.386028975,14.480324745,0.011817790,-0.091121241,0.009036994,0.995728672
78.101400,-1.669368625,-0.386029333,14.505751610,0.008477599,-0.094180986,0.008677461,0.995481193
78.205400,-1.674361587,-0.386689514,14.527261734,0.006927788,-0.095830657,0.006086973,0.995354950
78.309400,-1.679357886,-0.387943327,14.551563263,0.006127732,-0.096293233,0.002460848,0.995331109
78.413200,-1.686070681,-0.388681531,14.576076508,0.005843685,-0.096668959,-0.001076208,0.995298862
78.517200,-1.691371083,-0.389156818,14.599880219,0.006023434,-0.095933609,-0.001553369,0.995368302
78.621200,-1.694158554,-0.389636219,14.624389648,0.006065127,-0.094958387,-0.000437535,0.995462656
78.725200,-1.698372483,-0.390225112,14.647751808,0.005818224,-0.093194827,0.001015201,0.995630383
78.829200,-1.701520681,-0.391066313,14.671950340,0.004979532,-0.093327746,0.002742313,0.995619237
78.933200,-1.704797864,-0.391283810,14.695409775,0.004705349,-0.092497513,0.004496633,0.995691657
79.037200,-1.707972050,-0.392282486,14.718203545,0.005335319,-0.091021314,0.005801622,0.995817721
79.141200,-1.711725473,-0.392400980,14.739188194,0.007371464,-0.089967683,0.005923630,0.995899796
79.245200,-1.715820312,-0.393334538,14.764108658,0.008176303,-0.088013448,0.005722785,0.996069312
79.349100,-1.720576525,-0.394046724,14.787601471,0.007084009,-0.085766755,0.004414589,0.996280253
79.453000,-1.723653436,-0.393626571,14.814603806,0.006469232,-0.084221661,0.004660235,0.996415138
79.557000,-1.726612449,-0.393570483,14.838789940,0.003230171,-0.082497172,0.006741784,0.996563256
79.660900,-1.729262114,-0.394122988,14.865454674,0.000964174,-0.081294090,0.009490561,0.996644557
79.764900,-1.732622862,-0.394787878,14.891871452,0.001415387,-0.080177024,0.010458234,0.996724784
79.868700,-1.737252712,-0.395769954,14.917667389,0.002235963,-0.078651763,0.007699109,0.996869922
79.972700,-1.742257833,-0.395890504,14.943870544,0.002207055,-0.077746779,0.005058288,0.996957839
80.076600,-1.746302843,-0.396469355,14.971635818,0.001683809,-0.076779053,0.005234296,0.997033000
80.180600,-1.749154925,-0.397143513,15.002343178,0.001533143,-0.075851060,0.006717224,0.997095346
80.284600,-1.751928806,-0.397258937,15.032642365,0.001937644,-0.075078897,0.008785188,0.997137010
80.388400,-1.755484819,-0.397511631,15.062833786,0.003157569,-0.075018518,0.009033194,0.997136235
80.492400,-1.760145187,-0.398258567,15.092788696,0.006501263,-0.074334621,0.009998058,0.997162044
80.596300,-1.764554739,-0.399794102,15.123118401,0.008300480,-0.072889529,0.009961357,0.997255743
80.700300,-1.771631122,-0.401970625,15.153870583,0.010543749,-0.071242996,0.008613259,0.997366071
80.804200,-1.774228692,-0.403884351,15.183067322,0.015307873,-0.070821621,0.009020529,0.997330725
80.908200,-1.778239727,-0.406153530,15.212950706,0.018668285,-0.069824375,0.010385501,0.997330546
81.012200,-1.781488180,-0.406615466,15.247270584,0.021391960,-0.068642363,0.011586703,0.997344673
81.116100,-1.785391569,-0.407352835,15.282660484,0.023665324,-0.067512497,0.010327910,0.997384250
81.220100,-1.790894389,-0.408664942,15.317043304,0.023635019,-0.065815046,0.007786107,0.997521520
81.324100,-1.793949127,-0.409337610,15.352698326,0.022407142,-0.065388992,0.007017583,0.997583568
81.428200,-1.798576593,-0.411383867,15.388619423,0.019423872,-0.064221539,0.008231516,0.997712672
81.532300,-1.804437399,-0.413809955,15.430467606,0.015753804,-0.062832408,0.009537182,0.997854173
81.636200,-1.809356689,-0.415963292,15.469496727,0.014332329,-0.061523773,0.010812264,0.997944117
81.740300,-1.813670039,-0.417760015,15.508799553,0.014222011,-0.060496196,0.010195252,0.998015046
81.844300,-1.818617821,-0.418046415,15.550769806,0.015128692,-0.058923341,0.009198584,0.998105466
81.948400,-1.822605968,-0.420681059,15.591306686,0.015123746,-0.057911333,0.008949094,0.998167038
82.052400,-1.826393604,-0.422173351,15.634506226,0.015061513,-0.056808852,0.009144885,0.998229563
82.156400,-1.830382824,-0.424333572,15.678946495,0.014251797,-0.055644475,0.009111155,0.998307347
82.260300,-1.834680080,-0.425744534,15.726034164,0.014078867,-0.054198649,0.008592485,0.998393953
82.364200,-1.839732170,-0.427102119,15.769886971,0.013852539,-0.052631017,0.007715451,0.998488128
82.468200,-1.843723655,-0.428541481,15.817583084,0.013382125,-0.051428642,0.007071658,0.998561978
82.572200,-1.846719146,-0.430020779,15.866174698,0.012907244,-0.050596509,0.007782485,0.998605430
82.676000,-1.853251219,-0.431386024,15.911968231,0.012769920,-0.049032234,0.007878073,0.998684466
82.780000,-1.856229186,-0.432708234,15.961869240,0.012586374,-0.048570924,0.007790084,0.998710036
82.883900,-1.860013604,-0.434601158,16.010757446,0.011940054,-0.048676934,0.007600583,0.998714328
82.987800,-1.865566254,-0.435655802,16.063156128,0.010951689,-0.048584327,0.007277586,0.998732567
83.091800,-1.871200562,-0.437144548,16.116283417,0.010647920,-0.049095709,0.007626265,0.998708189
83.195600,-1.876943111,-0.439362168,16.164852142,0.010484359,-0.049931794,0.008175964,0.998664141
83.299400,-1.882565022,-0.441054374,16.217329025,0.010567603,-0.051903114,0.008747655,0.998557925
83.403200,-1.889134526,-0.442574084,16.273847580,0.011164031,-0.054066692,0.009048861,0.998433888
83.507100,-1.898086429,-0.443766773,16.325702667,0.011886597,-0.055986661,0.008620424,0.998323560
83.610900,-1.903522015,-0.445949703,16.374799728,0.011170777,-0.058030948,0.008789556,0.998213589
83.714800,-1.911113501,-0.447444737,16.429594040,0.010397635,-0.060043555,0.008737981,0.998103321
83.818700,-1.919470429,-0.448796660,16.484777451,0.010047625,-0.061958943,0.009351991,0.997984290
83.922500,-1.924529076,-0.450192451,16.533466339,0.009688368,-0.063898854,0.010181822,0.997857392
84.026500,-1.929811478,-0.453615606,16.581874847,0.009532106,-0.065437645,0.010068665,0.997760355
84.130400,-1.941143274,-0.453999668,16.643911362,0.010414162,-0.066079021,0.010461655,0.997705162
84.234400,-1.948696136,-0.455512226,16.696878433,0.010784351,-0.066612162,0.010966011,0.997660398
84.338400,-1.954029202,-0.457289189,16.750305176,0.010838491,-0.067023829,0.011082742,0.997630954
84.442200,-1.958581686,-0.460973442,16.797279358,0.011782779,-0.067070268,0.011322397,0.997614443
84.546200,-1.965501547,-0.463897794,16.852199554,0.013470306,-0.067065738,0.009114987,0.997615993
84.650200,-1.972375154,-0.465941995,16.909132004,0.015293689,-0.066822253,0.007989706,0.997615635
84.754100,-1.980832934,-0.467295945,16.960338593,0.015648391,-0.066476531,0.007969695,0.997633457
84.858100,-1.986295819,-0.468966305,17.014543533,0.015041932,-0.066209689,0.008725951,0.997654140
84.962100,-1.994549751,-0.471691340,17.073919296,0.013161533,-0.065379292,0.008084845,0.997740865
85.066000,-2.001084328,-0.472751111,17.130641937,0.011866156,-0.064946033,0.006499250,0.997797012
85.169900,-2.009269953,-0.475617468,17.180006027,0.011860517,-0.064233191,0.005440940,0.997849584
85.273900,-2.015608549,-0.477596104,17.236341476,0.012366965,-0.063596465,0.004313047,0.997889757
85.377900,-2.018518686,-0.480906188,17.291551590,0.012136340,-0.063267723,0.003485758,0.997916698
85.481800,-2.029435396,-0.480905801,17.346105576,0.011967947,-0.062129445,0.005110278,0.997983277
85.585700,-2.034336329,-0.484228611,17.398639679,0.012453296,-0.061378356,0.004661270,0.998026013
85.689700,-2.040886879,-0.485057414,17.459543228,0.012952873,-0.060789973,0.004951314,0.998054266
85.793600,-2.049187183,-0.487446070,17.513277054,0.012980603,-0.059635833,0.004150302,0.998127162
85.897600,-2.055568457,-0.489333630,17.569568634,0.012870803,-0.058987029,0.002868312,0.998171687
86.001400,-2.061361790,-0.491096139,17.627550125,0.012565963,-0.058426686,0.002976956,0.998208165
86.105300,-2.069390774,-0.493479311,17.682401657,0.011991563,-0.057465162,0.003299189,0.998270035
86.209300,-2.074678183,-0.494763851,17.739683151,0.011708741,-0.056844022,0.003546681,0.998308122
86.313200,-2.078927040,-0.496866077,17.797056198,0.011789538,-0.056402817,0.003971440,0.998330534
86.417000,-2.088037252,-0.499116361,17.851984024,0.011813216,-0.055127639,0.003756807,0.998402357
86.521000,-2.092907190,-0.501449347,17.910348892,0.011335122,-0.054622877,0.003875416,0.998435199
86.624900,-2.099242687,-0.503367543,17.969072342,0.011069353,-0.053773284,0.003840573,0.998484433
86.728900,-2.104728699,-0.505236804,18.020158768,0.011048443,-0.053262431,0.004879078,0.998507500
86.832700,-2.110713482,-0.507448435,18.075939178,0.011021414,-0.052707229,0.005611929,0.998533428
86.936600,-2.115761518,-0.508386850,18.136354446,0.011222135,-0.053406946,0.006655690,0.998487592
87.040500,-2.121128321,-0.510980308,18.184617996,0.010295319,-0.053646456,0.006355255,0.998486698
87.144300,-2.125880003,-0.512759209,18.239099503,0.009316472,-0.054160427,0.005424031,0.998474061
